Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	geneset_db
prerank	Oncogenic MAPK Signaling R-HSA-6802957	0.4666583007207621	1.1405119915400384	0.26175213675213677	0.4644393920714932	1.0	25/72	21.40%	APBB1IP;CSK;ARRB2;JAK2;KDM7A;FAM131B;NRAS;ZC3HAV1;MAP2K1;TENT4A;DUSP10;IQGAP1;PPP1CC;RAP1A;YWHAB;ARRB1;SHOC2;MAP3K11;TLN1;RAP1B;FAM114A2;QKI;ATG7;CAMK2D;AKAP9	Reactome_2022
prerank	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841	-0.3963045036938147	-1.2167434711954557	0.14782608695652175	0.4645458893464962	1.0	14/40	18.55%	DPH1;SUMF2;F8;ICMT;GGCX;ARSK;TPST1;SUMF1;DPH6;ARSD;FURIN;TPST2;FN3K;GAS6	Reactome_2022
prerank	NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096	-0.4371133358629862	-1.2083068806438368	0.18840579710144928	0.4654780519729907	1.0	8/21	14.79%	DLL1;APH1A;NCSTN;MIB2;JAG2;APH1B;UBB;DLL4	Reactome_2022
prerank	Glucose Metabolism R-HSA-70326	0.4542740132694238	1.1397415489585978	0.26343519494204426	0.4655763376021158	1.0	24/84	16.78%	NUP210;SLC37A2;ADPGK;PRKACB;NUP62;NUP88;NUP155;NUP50;NDC1;PROC;PFKFB3;ALDOC;NUP153;NUP107;NUP205;TPR;PRKCA;NUP188;ENO1;NUP42;MAP4K2;NUP43;SEH1L;NUP133	Reactome_2022
prerank	RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071	-0.42081856782069677	-1.237337897607397	0.16923076923076924	0.46573147680052457	1.0	6/27	9.20%	POLR3H;POLR2F;POLR3F;BRF2;POLR2E;POLR2H	Reactome_2022
prerank	Mitochondrial Translation Initiation R-HSA-5368286	-0.3354418154350708	-1.2566470851944247	0.07692307692307693	0.4672896435135654	1.0	35/82	31.69%	MRPL40;MRPL57;MRPS2;MRPS14;MRPL49;MRPS18B;MRPL45;MRPS35;MRPS26;MRPS11;MRPL43;MRPL23;MRPS21;MRPS23;MRPS18A;MTFMT;MRPS17;MRPL10;MRPL55;MRPL32;MRPS7;MRPS22;MRPS33;MRPS6;MRPL3;MRPL33;MRPL17;MRPS18C;MRPL15;MRPL24;MRPS10;MRPS25;MRPL20;ERAL1;MRPL19	Reactome_2022
prerank	Retinoid Metabolism And Transport R-HSA-975634	-0.3825523842196422	-1.2405999428260273	0.13333333333333333	0.46752820961903596	1.0	21/39	23.93%	SDC2;LRP12;RDH11;AGRN;APOA1;AKR1C3;RETSAT;LRAT;LPL;LRP2;BCO2;RBP4;GPC1;AKR1C1;LRP10;GPC5;LRP8;HSPG2;GPC3;SDC4;GPC6	Reactome_2022
prerank	Synthesis Of Bile Acids And Bile Salts R-HSA-192105	-0.3963826221598995	-1.2092320730183364	0.15671641791044777	0.4675285380245842	1.0	13/31	15.41%	ACOX2;RXRA;AMACR;HSD17B4;OSBPL9;CYP46A1;AKR1C2;AKR1C3;CYP39A1;OSBPL1A;CYP7B1;OSBPL2;PTGIS	Reactome_2022
prerank	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	-0.5535148923803226	-1.2110208874921589	0.2334384858044164	0.4682949664021181	1.0	3/10	14.42%	SIRT3;TXN2;FOXO4	Reactome_2022
prerank	Synaptic Adhesion-Like Molecules R-HSA-8849932	-0.4572313767810241	-1.2492033040650408	0.16129032258064516	0.4683425204781472	1.0	8/21	10.89%	RTN3;PTPRS;GRIN2D;GRIA1;MPP3;LRFN3;PTPRF;GRIN2C	Reactome_2022
prerank	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	-0.42201442484961915	-1.2168376244386778	0.1889400921658986	0.4683757648036092	1.0	7/22	13.43%	ATG5;SQSTM1;PRKN;TOMM20;PINK1;MFN2;UBB	Reactome_2022
prerank	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	-0.29515108715812893	-1.2445076304498501	0.0	0.4687242734642981	1.0	48/161	22.67%	LDHD;COX20;NUBPL;RXRA;NDUFC2;ETFB;ECSIT;SUCLG1;BSG;SUCLA2;GSTZ1;ETFDH;PDK2;NDUFA5;PPARD;CCNI;NDUFS4;ADHFE1;NDUFV3;SCO1;NDUFB11;NDUFAF3;NDUFB9;IDH3B;PDHX;COX16;NDUFC1;SLC25A14;NDUFV1;D2HGDH;LDHC;ATP5F1D;SLC25A27;OGDH;ATP5PD;PDHA1;NDUFB7;NDUFA6;NDUFAF2;GLO1;PCDHB16;L2HGDH;SUCLG2;COX8A;NDUFA12;NDUFB4;NDUFB6;COX5B	Reactome_2022
prerank	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	-0.4537761118744788	-1.2582640225335187	0.13304721030042918	0.4687352279142428	1.0	9/20	18.77%	NANOS1;KCNMB4;PRKG2;PDE9A;NANOS3;PDE2A;PDE5A;PDE1A;PRKG1	Reactome_2022
prerank	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	0.4533281829225968	1.138084067789136	0.25156576200417535	0.4687863521278673	1.0	25/89	14.77%	DENND1C;RIN3;DENND2D;DENND5B;DENND3;RAB39A;DENND4B;RINL;RAB8B;TRAPPC10;RGPD1;RAB27A;DENND1B;TRAPPC8;RAB39B;GDI2;RAB35;HPS1;DENND4A;RIC1;RAB3GAP2;TRAPPC2;MADD;RAB8A;RAB27B	Reactome_2022
prerank	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	-0.4662973239899737	-1.238019642291685	0.19282511210762332	0.4688280114119551	1.0	7/20	10.89%	MPP2;GRIN2D;GRIA1;MPP3;LRRC7;CAMK2B;GRIN2C	Reactome_2022
prerank	Amino Acid Transport Across Plasma Membrane R-HSA-352230	0.5091063890925567	1.1374267452475304	0.302784222737819	0.46965697244620286	1.0	8/30	12.98%	SLC1A4;SLC7A5;SLC1A5;SLC7A7;SLC6A6;SLC36A1;SLC38A1;SLC7A6	Reactome_2022
prerank	Hedgehog Ligand Biogenesis R-HSA-5358346	0.46540310530898965	1.137103800209623	0.2774122807017544	0.46968357809112665	1.0	28/63	26.25%	PSMB10;PSMB9;PSMB8;ADAM17;PSMA8;UBA52;SYVN1;SEL1L;PSMA5;RPS27A;PSME4;PSME2;PSME1;PSMD13;VCP;PSMB3;PSMA7;PSMB2;PSMA3;PSMD12;PSMD7;PSMD4;PSMA6;PSMA4;PSMB4;UBC;PSMD11;PSMA2	Reactome_2022
prerank	Glycogen Storage Diseases R-HSA-3229121	-0.5223225377322749	-1.2499472774768163	0.19391634980988592	0.47157382416385196	1.0	8/14	18.56%	NHLRC1;GYG2;GAA;G6PC3;GBE1;UBB;PPP1R3C;SLC37A4	Reactome_2022
prerank	Signaling By WNT In Cancer R-HSA-4791275	-0.4015435528555613	-1.2408651785866842	0.1286549707602339	0.4716031064443444	1.0	9/32	8.40%	PPP2CB;FZD8;PPP2R5B;LRP5;CTBP2;LRP6;TCF7L2;FZD6;PORCN	Reactome_2022
prerank	Phase I - Functionalization Of Compounds R-HSA-211945	-0.3364510967917556	-1.250211763508817	0.08333333333333333	0.4759141908759224	1.0	25/86	16.37%	FDX2;RXRA;MTARC1;EPHX1;FDX1;MAOA;CMBL;CYP46A1;FDXR;FMO4;ADH5;CYB5R3;BPHL;ALDH1A1;ALDH2;CYP39A1;AOC3;CYP19A1;CYP7B1;CYP51A1;ALDH3A1;ACSS2;PTGIS;ADH1C;MTARC2	Reactome_2022
prerank	Cell Junction Organization R-HSA-446728	-0.3295920137537086	-1.1897048905858474	0.1	0.4766181850166707	1.0	29/76	17.96%	CLDN12;FERMT2;CLDN23;PVR;CDH5;CLDN8;PARVA;NECTIN2;CLDN7;NECTIN3;CRB3;F11R;CD151;CLDN3;FZR1;PARD6G;CDH13;CADM2;CTNNA1;PRKCI;FBLIM1;PATJ;FLNC;PARD3;PARD6B;ILK;CDH24;CLDN4;ANG	Reactome_2022
prerank	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	-0.35010151021970426	-1.1971849065730085	0.08571428571428572	0.47662822507131347	1.0	14/49	9.76%	APH1A;EPHB4;EPHA6;EFNB3;CLTCL1;EFNA1;NCSTN;CLTB;EPHA3;EFNA4;AP2M1;YES1;EPHB1;EFNB1	Reactome_2022
prerank	AKT Phosphorylates Targets In Cytosol R-HSA-198323	-0.4845479899160079	-1.1931174575213543	0.2357142857142857	0.47715960808571	1.0	6/14	14.45%	TSC2;CASP9;AKT1;BAD;AKT1S1;GSK3A	Reactome_2022
prerank	RNA Polymerase I Transcription Termination R-HSA-73863	-0.3985344636184215	-1.19107136540656	0.19148936170212766	0.4776317998518641	1.0	8/30	16.25%	POLR2F;CAVIN1;POLR2E;POLR2H;ERCC2;GTF2H4;POLR2L;GTF2H5	Reactome_2022
prerank	Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783	-0.43234575199234027	-1.197930845935432	0.20853080568720378	0.4789839197445006	1.0	11/20	25.72%	SDC2;AGRN;CSPG4;GPC1;DCN;GPC5;HSPG2;GPC3;SDC4;GPC6;GPC4	Reactome_2022
prerank	Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729	-0.4001737880707519	-1.1938371962305465	0.19375	0.4797409248884687	1.0	11/30	14.74%	CHMP4C;UBAP1;CHMP2B;MVB12A;VPS25;MVB12B;CHMP4B;VPS4A;VPS37D;UBB;VPS28	Reactome_2022
prerank	Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332	-0.43102407985054236	-1.1992268568840283	0.20982142857142858	0.4803810157371593	1.0	11/20	25.72%	SDC2;AGRN;CSPG4;GPC1;DCN;GPC5;HSPG2;GPC3;SDC4;GPC6;GPC4	Reactome_2022
prerank	Digestion R-HSA-8935690	-0.4761798675747041	-1.1820653146234956	0.23628691983122363	0.4844819442158396	1.0	9/15	29.60%	PIR;PMEL;AMY2B;CEL;AMY2A;AMY1A;AMY1C;AMY1B;LIPF	Reactome_2022
prerank	RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075	-0.4048607104244669	-1.1798799318308109	0.20652173913043478	0.4852643427227202	1.0	13/27	22.08%	POLR2I;POLR2F;POLR2C;GTF2F1;POLR2E;POLR2H;ERCC2;GTF2H4;POLR2L;GTF2H5;POLR2A;POLR2J;GTF2H1	Reactome_2022
prerank	FGFR4 Ligand Binding And Activation R-HSA-190322	-0.5398685757200828	-1.183092292899857	0.2508710801393728	0.48599199357343104	1.0	7/10	23.41%	FGF17;FGF9;FGF13;FGF16;KLB;FGF18;FGFR4	Reactome_2022
prerank	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	0.4942990449803562	1.1281401377467706	0.32018561484918795	0.4905212514602135	1.0	14/34	25.49%	ORC6;H2AX;H2AZ1;KPNB1;KPNA1;H2BC9;H2BC11;H2AC20;H2AB1;H3C13;H2BC13;H3C7;H2AC14;H2AC7	Reactome_2022
prerank	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	-0.5209458900055759	-1.1731502455314546	0.26851851851851855	0.4914855330810792	1.0	5/10	16.27%	HIGD1A;VEGFA;CITED2;HIF3A;EPAS1	Reactome_2022
prerank	Aspartate And Asparagine Metabolism R-HSA-8963693	-0.5328467817500036	-1.1742183555135277	0.2733812949640288	0.4929020298002274	1.0	6/10	21.07%	ASPG;NAALAD2;GOLT1A;SLC25A13;NAT8L;SLC25A12	Reactome_2022
prerank	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	0.508051059161637	1.1265651380889419	0.30778739184178	0.49359698959372006	1.0	8/26	19.66%	DCP2;EXOSC3;HERPUD1;DIS3;EXOSC9;ASNS;EXOSC1;EXOSC8	Reactome_2022
prerank	RHOU GTPase Cycle R-HSA-9013420	0.4858836919019424	1.1260605604739014	0.3037542662116041	0.494126749619055	1.0	10/39	13.38%	ARHGAP30;ARHGEF6;PTK2B;DEPDC1B;GRB2;SRGAP2;PKN1;GIT2;ITSN2;IQGAP1	Reactome_2022
prerank	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	0.5533341735602173	1.1236643799995916	0.3437908496732026	0.49843070418258684	1.0	7/16	15.66%	LMNB1;TP53;RB1;HMGA1;UBN1;H1-3;H1-5	Reactome_2022
prerank	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676	0.49114139720483674	1.123738859816295	0.3252032520325203	0.49898147438119783	1.0	12/36	17.97%	GNG7;AKAP5;GNG2;GNG4;GNGT2;PRKACB;ITPR2;PRKCA;IQGAP1;RAP1A;GNB4;GNG8	Reactome_2022
prerank	Metabolism Of Steroid Hormones R-HSA-196071	-0.3869519255779409	-1.1676766667172884	0.19796954314720813	0.49919219351776345	1.0	12/30	16.11%	HSD17B3;STARD3NL;FDX2;FDX1;CYP17A1;FDXR;HSD17B14;HSD11B2;CYP19A1;HSD17B1;SRD5A3;TSPOAP1	Reactome_2022
prerank	Regulation Of Insulin Secretion R-HSA-422356	0.4573543047699617	1.1230996450052095	0.28662420382165604	0.49919893272696975	1.0	20/69	18.09%	PLCB2;ADRA2A;GNG7;AKAP5;GNG2;GNG4;GNGT2;PRKACB;ACSL4;GNA15;ITPR2;PRKCA;GNAI2;MARCKS;IQGAP1;RAP1A;CACNA1C;GNB4;GNG8;FFAR1	Reactome_2022
prerank	Paracetamol ADME R-HSA-9753281	-0.42574409929375917	-1.16370819682107	0.24630541871921183	0.49995281186037555	1.0	5/21	9.13%	SULT1C4;SLC38A3;GGT7;ACY1;SULT1A1	Reactome_2022
prerank	Signaling By Retinoic Acid R-HSA-5362517	-0.35295248948177055	-1.138990415910042	0.16393442622950818	0.5007730242793201	1.0	16/39	15.70%	LDHD;RXRB;RXRA;RDH11;DHRS3;RARG;RDH13;PDK2;AKR1C3;PPARD;ALDH1A1;CRABP1;ALDH1A2;PDHX;ADH1C;DHRS4	Reactome_2022
prerank	ERBB2 Activates PTK6 Signaling R-HSA-8847993	-0.480934537755114	-1.134179986305957	0.3049645390070922	0.5007892772386033	1.0	7/13	20.01%	NRG1;NRG4;ERBB2;EGF;ERBB4;ERBB3;BTC	Reactome_2022
prerank	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	0.5029823516443309	1.121343801907202	0.3231132075471698	0.5026432322198525	1.0	7/29	11.94%	PIP4K2A;TP53;MTA2;DPEP3;KAT6A;MAP2K6;RBBP4	Reactome_2022
prerank	Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470	-0.4656560472968311	-1.1607159203188298	0.2595419847328244	0.5026653295821815	1.0	3/14	4.46%	WNT9A;LRP5;LRP6	Reactome_2022
prerank	Glycogen Synthesis R-HSA-3322077	-0.47635368629659736	-1.13492719883255	0.2932330827067669	0.502735302992895	1.0	6/13	17.83%	NHLRC1;GYG2;PGM1;GBE1;UBB;PPP1R3C	Reactome_2022
prerank	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	-0.479286084310528	-1.139668797219927	0.28776978417266186	0.5028220104874584	1.0	10/13	25.72%	SDC2;EXT1;AGRN;GPC1;GPC5;HSPG2;GPC3;SDC4;GPC6;GPC4	Reactome_2022
prerank	Signaling To RAS R-HSA-167044	0.5319829983854389	1.1208850035768607	0.3386243386243386	0.5030396154841177	1.0	7/19	21.10%	GRB2;NRAS;MAPKAPK2;SOS1;RALGDS;NTRK1;MAPK12	Reactome_2022
prerank	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	-0.4998128273179908	-1.141161562809528	0.2852233676975945	0.5032860854040238	1.0	8/11	31.82%	DDIT3;MBTPS1;NFYC;NFYB;CALR;HSP90B1;MBTPS2;HSPA5	Reactome_2022
prerank	Mitophagy R-HSA-5205647	-0.3792921640001477	-1.1637226308625754	0.22285714285714286	0.5036918483353475	1.0	8/28	13.43%	ATG5;SQSTM1;PRKN;TOMM20;PINK1;MFN2;ULK1;UBB	Reactome_2022
prerank	RUNX3 Regulates NOTCH Signaling R-HSA-8941856	0.5647170396500408	1.1200048214523826	0.3463611859838275	0.5037842734114619	1.0	5/13	21.33%	RUNX3;RBPJ;MAMLD1;NOTCH1;MAML1	Reactome_2022
prerank	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	0.5387337472582681	1.1202017918038114	0.34152652005174644	0.5040138262920708	1.0	4/18	12.16%	PRKCB;NRAS;ITPR2;PRKCA	Reactome_2022
prerank	Intracellular Signaling By Second Messengers R-HSA-9006925	0.42585282004305935	1.1194235875455099	0.166	0.5044067294532639	1.0	61/295	13.83%	PIP5K1B;EZH2;LCK;VAV1;GRK2;RAC2;PIP4K2A;CD86;ADCY7;ICOS;CAMK4;CD28;IRAK1;KPNA2;RHOG;FLT3;PIK3AP1;CNOT6L;ESR2;CD19;PSMB10;PRKCG;PSMB9;TP53;GRB2;CD80;CBX4;FYN;PPP2R5C;MTA2;PRKACB;PIK3CA;USP7;FLT3LG;TRAT1;PSMB8;SUZ12;PSMA8;NRG2;UBA52;CREB1;STRN;GAB2;TNRC6C;PHC3;IRAK4;DPEP3;FGF1;MTOR;ITPR2;RBBP4;AGO4;PRKCA;SOS1;RCOR1;PSMA5;TRIM27;AGO2;RPS27A;PSME4;RICTOR	Reactome_2022
prerank	Elastic Fibre Formation R-HSA-1566948	-0.35403840568286304	-1.1353264571342458	0.19708029197080293	0.5051539198125305	1.0	15/39	17.70%	EFEMP2;LTBP4;MFAP2;ITGB5;LTBP3;GDF5;BMP4;MFAP5;FBN3;FBLN2;EFEMP1;BMP7;LOXL4;FURIN;BMP2	Reactome_2022
prerank	Apoptotic Factor-Mediated Response R-HSA-111471	0.5246549532099631	1.1185202505221536	0.3329015544041451	0.5058968593449011	1.0	6/20	10.64%	CDKN2A;CARD8;CASP3;BAX;APAF1;BAK1	Reactome_2022
prerank	Bile Acid And Bile Salt Metabolism R-HSA-194068	-0.3536219804169795	-1.1431932655615429	0.23214285714285715	0.5059059115695401	1.0	14/38	15.41%	ACOX2;RXRA;AMACR;HSD17B4;OSBPL9;CYP46A1;AKR1C2;AKR1C3;CYP39A1;OSBPL1A;CYP7B1;OSBPL2;SLC51A;PTGIS	Reactome_2022
prerank	Gap Junction Degradation R-HSA-190873	-0.5111646601427846	-1.1411743604593514	0.3137254901960784	0.5067386724710232	1.0	4/10	7.99%	GJA1;CLTCL1;CLTB;AP2M1	Reactome_2022
prerank	Signaling By BMP R-HSA-201451	-0.39740172330725376	-1.1457393178833175	0.2459016393442623	0.5075595122872864	1.0	12/26	20.21%	FSTL1;SMAD6;SMAD4;SMAD7;SMAD9;BMPR1A;CHRDL1;GREM2;BMP2;SMAD1;BMPR1B;SKI	Reactome_2022
prerank	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	0.4598605962119654	1.1175161949472618	0.2998909487459106	0.5075698254101356	1.0	13/59	13.71%	CDK5R1;DUSP4;LYL1;MEF2C;EGR3;MAPKAPK2;DNM2;MEF2A;CREB1;RPS6KA3;KCNH8;ASCL1;RNASEH2A	Reactome_2022
prerank	Synthesis Of Pyrophosphates In Cytosol R-HSA-1855167	-0.4962767067738293	-1.1437575865259422	0.304635761589404	0.508234187560992	1.0	5/10	15.25%	NUDT11;IP6K3;NUDT10;NUDT3;IP6K1	Reactome_2022
prerank	Diseases Of Glycosylation R-HSA-3781865	-0.29398931605218925	-1.1470578366396562	0.2	0.5085454446053433	1.0	55/139	24.23%	POMT2;DPM2;HEXB;DAG1;B4GAT1;SDC2;CHST14;EXT1;AGRN;ALG12;POMGNT1;PGM1;CSPG4;GLB1;ADAMTS15;HEXA;ST3GAL3;MUC15;GALNT3;FMOD;ADAMTS13;SPON2;EGFL7;SBSPON;DHDDS;GALNT12;DPM3;ADAMTS16;SRD5A3;NOTCH4;ALG14;GPC1;ADAMTSL4;CHST3;ALG9;MAN1B1;THSD4;ALG8;POMT1;GALT;MPDU1;DCN;THSD1;ALG3;THSD7A;C1GALT1C1;GPC5;ALG1;HSPG2;GPC3;SDC4;ADAMTS5;GPC6;OMD;OGN	Reactome_2022
prerank	GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590	-0.44021907866333054	-1.1519565805801535	0.2697095435684647	0.5093329429159724	1.0	9/17	30.07%	STXBP1;SLC6A1;DNAJC5;ABAT;RAB3A;SLC6A13;SLC6A12;VAMP2;RIMS1	Reactome_2022
prerank	Endogenous Sterols R-HSA-211976	-0.4010222748378778	-1.1483289891066473	0.21100917431192662	0.5095454616708012	1.0	10/23	15.41%	FDX2;RXRA;FDX1;CYP46A1;FDXR;CYP39A1;CYP19A1;CYP7B1;CYP51A1;PTGIS	Reactome_2022
prerank	Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200	-0.2925580142062195	-1.1534750217868692	0.08695652173913043	0.5098847410954732	1.0	41/112	28.70%	COX20;NUBPL;NDUFC2;ETFB;ECSIT;ETFDH;NDUFA5;CCNI;NDUFS4;NDUFV3;SCO1;NDUFB11;NDUFAF3;NDUFB9;COX16;NDUFC1;SLC25A14;NDUFV1;ATP5F1D;SLC25A27;ATP5PD;NDUFB7;NDUFA6;NDUFAF2;COX8A;NDUFA12;NDUFB4;NDUFB6;COX5B;SDHD;COX6A1;UQCRC1;NDUFS2;UQCR10;NDUFA8;NDUFA10;ATP5PF;ATP5F1C;NDUFB2;NDUFB10;SURF1	Reactome_2022
prerank	Sphingolipid Metabolism R-HSA-428157	-0.3127278762646113	-1.1497915433959713	0.16279069767441862	0.5101865672304556	1.0	26/87	12.81%	SMPD4;SUMF2;SPTLC1;PLPP3;KDSR;CERS2;HEXB;CERS4;GALC;GLB1L;ALDH3A2;ASAH1;GLB1;PLPP1;VAPB;SMPD1;PRKD1;HEXA;PPM1L;ARSK;B3GALNT1;SUMF1;VAPA;SPHK2;EGFL7;SGMS1	Reactome_2022
prerank	Keratan Sulfate Biosynthesis R-HSA-2022854	-0.3958275155822732	-1.1546485129677027	0.22527472527472528	0.5112859871131401	1.0	8/28	16.10%	CHST1;CHST5;SLC35D2;B4GAT1;ST3GAL3;FMOD;ST3GAL1;B4GALT2	Reactome_2022
prerank	Cytosolic tRNA Aminoacylation R-HSA-379716	0.5097125696126581	1.113897864158902	0.34146341463414637	0.5157122870744147	1.0	8/24	20.65%	VARS1;WARS1;YARS1;EPRS1;IARS1;GARS1;MARS1;EEF1E1	Reactome_2022
prerank	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	0.4445332821837592	1.112121104314699	0.2950310559006211	0.5194249561510446	1.0	39/97	21.40%	NEK2;PLK1;PLK4;CNTRL;CDK1;TUBA4A;HAUS8;NDE1;IQCB1;CEP135;HAUS6;TUBB4A;SFI1;CKAP5;NEDD1;SCLT1;CEP250;HAUS5;PCNT;HAUS3;ODF2;PRKCA;CEP152;CEP192;CEP76;CEP97;RAB8A;CDK5RAP2;CEP131;HAUS1;OFD1;TUBB;SSNA1;HAUS4;TTBK2;HAUS2;CEP41;YWHAG;AKAP9	Reactome_2022
prerank	Organelle Biogenesis And Maintenance R-HSA-1852241	-0.2638990776921341	-1.1158044317251727	0.0	0.5231772806149401	1.0	63/271	11.08%	IFT22;TCTN1;BBS5;EXOC7;CEP70;B9D2;CETN2;TTC8;NINL;IFT81;DYNC2LI1;RAB11FIP3;CLUAP1;RXRA;IFT88;IFT43;BBS4;BBS1;ARL3;TTC30B;TTC26;ATAT1;TRAF3IP1;TMEM67;DYNC2I2;HDAC6;IFT140;DCTN3;IFT52;BBS12;B9D1;FBF1;DYNLL2;MKS1;IFT46;DCTN2;CSNK1D;CC2D2A;SIRT3;MKKS;DYNLRB1;CRTC1;LZTFL1;DYNC1I2;IFT74;IFT20;TCTN2;CYS1;CHCHD6;MTX1;CENPJ;WDR35;APOO;ARL13B;UNC119B;IFT57;PRKAA2;IFT122;YWHAE;APOOL;MARK4;ARL6;DYNC2I1	Reactome_2022
prerank	Metabolism Of Steroids R-HSA-8957322	-0.2815440756053938	-1.1206324637324854	0.08333333333333333	0.5236614109062273	1.0	43/139	17.35%	LMBR1;HSD17B3;ACOX2;DHCR7;STARD3NL;FDX2;RXRA;FDX1;CYP17A1;AMACR;NSDHL;HSD17B4;OSBPL9;CYP46A1;TM7SF2;FDXR;ACACB;ARV1;AKR1C2;AKR1C3;PMVK;SH3D19;HSD17B14;CYP39A1;HSD11B2;MVK;LRP2;DHCR24;OSBPL1A;CYP19A1;CYP7B1;CYP51A1;OSBPL2;SLC51A;HSD17B1;TBL1X;SCAP;PTGIS;SRD5A3;TSPOAP1;GGPS1;AKR1C1;GPAM	Reactome_2022
prerank	Estrogen-dependent Gene Expression R-HSA-9018519	0.43782679446807304	1.1099551290864484	0.28969072164948456	0.5239123988453863	1.0	48/115	25.49%	MYB;H2AX;NCOA3;KPNA2;ZNF217;TLE3;RUNX1;NCOA2;CBFB;MBD4;H2AZ1;SMC1A;NR5A2;USF1;CHD1;DDX5;CXCL12;TNRC6C;SMC3;GATA3;POLR2B;NCOA1;AGO4;NRIP1;AGO2;CCNT1;POLR2D;MYC;RAD21;H2BC9;H2BC11;POU2F1;H2AC20;H2AB1;CARM1;CDK9;STAG2;H3C13;AXIN1;H2BC13;TNRC6B;H3C7;POLR2G;H2AC14;HSP90AA1;TNRC6A;HDAC1;H2AC7	Reactome_2022
prerank	MicroRNA (miRNA) Biogenesis R-HSA-203927	-0.3876196793174699	-1.1219243646706243	0.2696629213483146	0.524218008914146	1.0	6/24	9.20%	TARBP2;POLR2I;POLR2F;POLR2C;POLR2E;POLR2H	Reactome_2022
prerank	RND1 GTPase Cycle R-HSA-9696273	-0.3450332749527094	-1.116529622222686	0.2462686567164179	0.5249903764723997	1.0	17/41	17.02%	TMEM59;TXNL1;FRS3;UBXN11;GRB7;WDR6;ALDH3A2;VANGL1;PIK3R2;ARHGAP5;CAV1;PKP4;FAM83B;PTPN13;HOMER2;ARHGAP35;RRAS2	Reactome_2022
prerank	RAS Processing R-HSA-9648002	-0.42822702632709037	-1.1175131001872392	0.2727272727272727	0.5265159976500607	1.0	4/18	5.54%	ZDHHC9;PRKG2;ARL2;ICMT	Reactome_2022
prerank	Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221	-0.4551825651089092	-1.1120770760200696	0.3017543859649123	0.5284295055093192	1.0	6/13	20.26%	FGF17;FGF9;FGF13;FGF16;FGFR2;FGF18	Reactome_2022
prerank	Acetylcholine Regulates Insulin Secretion R-HSA-399997	0.5843188264683277	1.106399666916976	0.36507936507936506	0.5322955720097632	1.0	4/10	12.87%	PLCB2;GNA15;PRKCA;MARCKS	Reactome_2022
prerank	Signaling By ERBB2 ECD Mutants R-HSA-9665348	0.5512110967671415	1.1059978276291151	0.34328358208955223	0.5325297685473889	1.0	5/15	12.20%	GRB2;NRAS;PIK3CA;ERBIN;SOS1	Reactome_2022
prerank	Voltage Gated Potassium Channels R-HSA-1296072	0.484185379684705	1.105270006902584	0.3380447585394582	0.5327943120391025	1.0	8/35	15.39%	KCNAB2;KCNA3;KCNQ3;KCNA2;KCNG1;KCNH8;KCNH4;KCNH2	Reactome_2022
prerank	Frs2-mediated Activation R-HSA-170968	0.5748058142859246	1.1054030181977013	0.36551724137931035	0.5332375737553289	1.0	6/12	18.65%	RAPGEF1;MAP2K1;CRKL;RAP1A;YWHAB;NTRK1	Reactome_2022
prerank	Regulation Of PTEN mRNA Translation R-HSA-8943723	0.5801704793851372	1.1040016338470533	0.3775933609958506	0.5343343609019369	1.0	7/11	25.55%	CNOT6L;TNRC6C;AGO4;AGO2;TNRC6B;TNRC6A;PTEN	Reactome_2022
